Timestamp,EDA
1970-01-01 00:07:06.0,0.042083137
1970-01-01 00:07:06.1,0.042041345
1970-01-01 00:07:06.2,0.042012155
1970-01-01 00:07:06.3,0.041909064
1970-01-01 00:07:06.4,0.041857945
1970-01-01 00:07:06.5,0.04181772
1970-01-01 00:07:06.6,0.041818717
1970-01-01 00:07:06.7,0.041883077
1970-01-01 00:07:06.8,0.041876883
1970-01-01 00:07:06.9,0.041851467
1970-01-01 00:07:07.0,0.041804406
1970-01-01 00:07:07.1,0.041723101
1970-01-01 00:07:07.2,0.041653685
1970-01-01 00:07:07.3,0.041557571
1970-01-01 00:07:07.4,0.041589325
1970-01-01 00:07:07.5,0.041615952
1970-01-01 00:07:07.6,0.041560419
1970-01-01 00:07:07.7,0.041541054
1970-01-01 00:07:07.8,0.041446008
1970-01-01 00:07:07.9,0.041346904
1970-01-01 00:07:08.0,0.041254207
1970-01-01 00:07:08.1,0.041212771
1970-01-01 00:07:08.2,0.041263462
1970-01-01 00:07:08.3,0.041220887
1970-01-01 00:07:08.4,0.041159018
1970-01-01 00:07:08.5,0.041120786
1970-01-01 00:07:08.6,0.041055642
1970-01-01 00:07:08.7,0.0409989
1970-01-01 00:07:08.8,0.04093639
1970-01-01 00:07:08.9,0.040960454
1970-01-01 00:07:09.0,0.040902928
1970-01-01 00:07:09.1,0.040796348
1970-01-01 00:07:09.2,0.040701373
1970-01-01 00:07:09.3,0.040594224
1970-01-01 00:07:09.4,0.040538407
1970-01-01 00:07:09.5,0.040449412
1970-01-01 00:07:09.6,0.040450195
1970-01-01 00:07:09.7,0.040430545
1970-01-01 00:07:09.8,0.040361343
1970-01-01 00:07:09.9,0.040238388
1970-01-01 00:07:10.0,0.040094716
1970-01-01 00:07:10.1,0.040008
1970-01-01 00:07:10.2,0.039888391
1970-01-01 00:07:10.3,0.03989786
1970-01-01 00:07:10.4,0.0398943
1970-01-01 00:07:10.5,0.039792135
1970-01-01 00:07:10.6,0.039730622
1970-01-01 00:07:10.7,0.039645187
1970-01-01 00:07:10.8,0.039576554
1970-01-01 00:07:10.9,0.039462855
1970-01-01 00:07:11.0,0.039434946
1970-01-01 00:07:11.1,0.039442422
1970-01-01 00:07:11.2,0.039374003
1970-01-01 00:07:11.3,0.039312348
1970-01-01 00:07:11.4,0.039223567
1970-01-01 00:07:11.5,0.0391565
1970-01-01 00:07:11.6,0.039060386
1970-01-01 00:07:11.7,0.039044083
1970-01-01 00:07:11.8,0.03906416
1970-01-01 00:07:11.9,0.038996168
1970-01-01 00:07:12.0,0.038955942
1970-01-01 00:07:12.1,0.038914293
1970-01-01 00:07:12.2,0.038874495
1970-01-01 00:07:12.3,0.038829428
1970-01-01 00:07:12.4,0.038856696
1970-01-01 00:07:12.5,0.038935438
1970-01-01 00:07:12.6,0.03894327
1970-01-01 00:07:12.7,0.038982926
1970-01-01 00:07:12.8,0.038993961
1970-01-01 00:07:12.9,0.039012472
1970-01-01 00:07:13.0,0.039016245
1970-01-01 00:07:13.1,0.039131511
1970-01-01 00:07:13.2,0.039279811
1970-01-01 00:07:13.3,0.039346735
1970-01-01 00:07:13.4,0.039455664
1970-01-01 00:07:13.5,0.039522303
1970-01-01 00:07:13.6,0.039571428
1970-01-01 00:07:13.7,0.039588871
1970-01-01 00:07:13.8,0.0396674
1970-01-01 00:07:13.9,0.039789856
1970-01-01 00:07:14.0,0.039804309
1970-01-01 00:07:14.1,0.039801675
1970-01-01 00:07:14.2,0.039806658
1970-01-01 00:07:14.3,0.039770633
1970-01-01 00:07:14.4,0.039723431
1970-01-01 00:07:14.5,0.039677082
1970-01-01 00:07:14.6,0.039741799
1970-01-01 00:07:14.7,0.039705703
1970-01-01 00:07:14.8,0.039650099
1970-01-01 00:07:14.9,0.039635931
1970-01-01 00:07:15.0,0.039557189
1970-01-01 00:07:15.1,0.039493113
1970-01-01 00:07:15.2,0.039419924
1970-01-01 00:07:15.3,0.039473036
1970-01-01 00:07:15.4,0.039456447
1970-01-01 00:07:15.5,0.039367809
1970-01-01 00:07:15.6,0.039320393
1970-01-01 00:07:15.7,0.039208544
1970-01-01 00:07:15.8,0.039105809
1970-01-01 00:07:15.9,0.039003715
1970-01-01 00:07:16.0,0.039020018
1970-01-01 00:07:16.1,0.039033118
1970-01-01 00:07:16.2,0.038941632
1970-01-01 00:07:16.3,0.038903827
1970-01-01 00:07:16.4,0.03883135
1970-01-01 00:07:16.5,0.038757663
1970-01-01 00:07:16.6,0.038688461
1970-01-01 00:07:16.7,0.038736019
1970-01-01 00:07:16.8,0.038813195
1970-01-01 00:07:16.9,0.038743068
1970-01-01 00:07:17.0,0.038726693
1970-01-01 00:07:17.1,0.038716369
1970-01-01 00:07:17.2,0.038701133
1970-01-01 00:07:17.3,0.038687962
1970-01-01 00:07:17.4,0.038708538
1970-01-01 00:07:17.5,0.038841318
1970-01-01 00:07:17.6,0.038844949
1970-01-01 00:07:17.7,0.038829926
1970-01-01 00:07:17.8,0.038808069
1970-01-01 00:07:17.9,0.038759585
1970-01-01 00:07:18.0,0.038681697
1970-01-01 00:07:18.1,0.038661406
1970-01-01 00:07:18.2,0.038741573
1970-01-01 00:07:18.3,0.038675432
1970-01-01 00:07:18.4,0.038632359
1970-01-01 00:07:18.5,0.038577609
1970-01-01 00:07:18.6,0.038507197
1970-01-01 00:07:18.7,0.038443405
1970-01-01 00:07:18.8,0.038429024
1970-01-01 00:07:18.9,0.038488828
1970-01-01 00:07:19.0,0.038420694
1970-01-01 00:07:19.1,0.038380113
1970-01-01 00:07:19.2,0.038324224
1970-01-01 00:07:19.3,0.038259792
1970-01-01 00:07:19.4,0.038191872
1970-01-01 00:07:19.5,0.038162112
1970-01-01 00:07:19.6,0.03820248
1970-01-01 00:07:19.7,0.038121673
1970-01-01 00:07:19.8,0.03803752
1970-01-01 00:07:19.9,0.037971165
1970-01-01 00:07:20.0,0.037934713
1970-01-01 00:07:20.1,0.037890073
1970-01-01 00:07:20.2,0.037894274
1970-01-01 00:07:20.3,0.037975651
1970-01-01 00:07:20.4,0.037970382
1970-01-01 00:07:20.5,0.037989818
1970-01-01 00:07:20.6,0.037995372
1970-01-01 00:07:20.7,0.037973942
1970-01-01 00:07:20.8,0.037955217
1970-01-01 00:07:20.9,0.038003061
1970-01-01 00:07:21.0,0.038063363
1970-01-01 00:07:21.1,0.038005481
1970-01-01 00:07:21.2,0.03797202
1970-01-01 00:07:21.3,0.037923179
1970-01-01 00:07:21.4,0.037896979
1970-01-01 00:07:21.5,0.037835466
1970-01-01 00:07:21.6,0.037892281
1970-01-01 00:07:21.7,0.037971664
1970-01-01 00:07:21.8,0.037912927
1970-01-01 00:07:21.9,0.0378601
1970-01-01 00:07:22.0,0.037793959
1970-01-01 00:07:22.1,0.037724045
1970-01-01 00:07:22.2,0.037641245
1970-01-01 00:07:22.3,0.037645944
1970-01-01 00:07:22.4,0.037673283
1970-01-01 00:07:22.5,0.037581512
1970-01-01 00:07:22.6,0.037542212
1970-01-01 00:07:22.7,0.037463683
1970-01-01 00:07:22.8,0.037371912
1970-01-01 00:07:22.9,0.03726875
1970-01-01 00:07:23.0,0.037277578
1970-01-01 00:07:23.1,0.037320509
1970-01-01 00:07:23.2,0.037230162
1970-01-01 00:07:23.3,0.037178189
1970-01-01 00:07:23.4,0.03711333
1970-01-01 00:07:23.5,0.037039215
1970-01-01 00:07:23.6,0.036954279
1970-01-01 00:07:23.7,0.036973929
1970-01-01 00:07:23.8,0.036976634
1970-01-01 00:07:23.9,0.036899601
1970-01-01 00:07:24.0,0.036852184
1970-01-01 00:07:24.1,0.036748168
1970-01-01 00:07:24.2,0.036651911
1970-01-01 00:07:24.3,0.036570606
1970-01-01 00:07:24.4,0.036642585
1970-01-01 00:07:24.5,0.036706803
1970-01-01 00:07:24.6,0.036686014
1970-01-01 00:07:24.7,0.036734498
1970-01-01 00:07:24.8,0.036763902
1970-01-01 00:07:24.9,0.036771235
1970-01-01 00:07:25.0,0.036749236
1970-01-01 00:07:25.1,0.036846061
1970-01-01 00:07:25.2,0.03692936
1970-01-01 00:07:25.3,0.036902164
1970-01-01 00:07:25.4,0.036903588
1970-01-01 00:07:25.5,0.036877032
1970-01-01 00:07:25.6,0.036821855
1970-01-01 00:07:25.7,0.036769811
1970-01-01 00:07:25.8,0.036846489
1970-01-01 00:07:25.9,0.03684955
1970-01-01 00:07:26.0,0.0367644
1970-01-01 00:07:26.1,0.036753578
1970-01-01 00:07:26.2,0.036693347
1970-01-01 00:07:26.3,0.036607983
1970-01-01 00:07:26.4,0.036522406
1970-01-01 00:07:26.5,0.03657025
1970-01-01 00:07:26.6,0.036524542
1970-01-01 00:07:26.7,0.036428428
1970-01-01 00:07:26.8,0.036369977
1970-01-01 00:07:26.9,0.036301487
1970-01-01 00:07:27.0,0.036219113
1970-01-01 00:07:27.1,0.03617127
1970-01-01 00:07:27.2,0.036270018
1970-01-01 00:07:27.3,0.036304121
1970-01-01 00:07:27.4,0.036336016
1970-01-01 00:07:27.5,0.036416895
1970-01-01 00:07:27.6,0.036509876
1970-01-01 00:07:27.7,0.036541416
1970-01-01 00:07:27.8,0.036599725
1970-01-01 00:07:27.9,0.03675308
1970-01-01 00:07:28.0,0.036768102
1970-01-01 00:07:28.1,0.036782199
1970-01-01 00:07:28.2,0.036809681
1970-01-01 00:07:28.3,0.036813881
1970-01-01 00:07:28.4,0.036785545
1970-01-01 00:07:28.5,0.036846845
1970-01-01 00:07:28.6,0.036943386
1970-01-01 00:07:28.7,0.036908429
1970-01-01 00:07:28.8,0.036846773
1970-01-01 00:07:28.9,0.036752083
1970-01-01 00:07:29.0,0.036670351
1970-01-01 00:07:29.1,0.036571674
1970-01-01 00:07:29.2,0.036594528
1970-01-01 00:07:29.3,0.036588618
1970-01-01 00:07:29.4,0.03648866
1970-01-01 00:07:29.5,0.036419956
1970-01-01 00:07:29.6,0.036292872
1970-01-01 00:07:29.7,0.03620701
1970-01-01 00:07:29.8,0.036102566
1970-01-01 00:07:29.9,0.036130546
1970-01-01 00:07:30.0,0.036171768
1970-01-01 00:07:30.1,0.03609566
1970-01-01 00:07:30.2,0.036018982
1970-01-01 00:07:30.3,0.035937962
1970-01-01 00:07:30.4,0.035861996
1970-01-01 00:07:30.5,0.035784963
1970-01-01 00:07:30.6,0.035776846
1970-01-01 00:07:30.7,0.035846903
1970-01-01 00:07:30.8,0.035821984
1970-01-01 00:07:30.9,0.035800127
1970-01-01 00:07:31.0,0.035754918
1970-01-01 00:07:31.1,0.035702589
1970-01-01 00:07:31.2,0.035648481
1970-01-01 00:07:31.3,0.03564727
1970-01-01 00:07:31.4,0.035743313
1970-01-01 00:07:31.5,0.035693049
1970-01-01 00:07:31.6,0.035622494
1970-01-01 00:07:31.7,0.035552936
1970-01-01 00:07:31.8,0.035479249
1970-01-01 00:07:31.9,0.035405561
1970-01-01 00:07:32.0,0.03538997
1970-01-01 00:07:32.1,0.035464796
1970-01-01 00:07:32.2,0.035406843
1970-01-01 00:07:32.3,0.03533166
1970-01-01 00:07:32.4,0.035289014
1970-01-01 00:07:32.5,0.035216395
1970-01-01 00:07:32.6,0.035140785
1970-01-01 00:07:32.7,0.035120779
1970-01-01 00:07:32.8,0.035217819
1970-01-01 00:07:32.9,0.035184428
1970-01-01 00:07:33.0,0.035144772
1970-01-01 00:07:33.1,0.035127471
1970-01-01 00:07:33.2,0.035089667
1970-01-01 00:07:33.3,0.035040043
1970-01-01 00:07:33.4,0.035081052
1970-01-01 00:07:33.5,0.035188628
1970-01-01 00:07:33.6,0.035150468
1970-01-01 00:07:33.7,0.035144558
1970-01-01 00:07:33.8,0.035141995
1970-01-01 00:07:33.9,0.035107323
1970-01-01 00:07:34.0,0.035057059
1970-01-01 00:07:34.1,0.035117362
1970-01-01 00:07:34.2,0.035190907
1970-01-01 00:07:34.3,0.035132526
1970-01-01 00:07:34.4,0.035119498
1970-01-01 00:07:34.5,0.03507201
1970-01-01 00:07:34.6,0.035018186
1970-01-01 00:07:34.7,0.034953541
1970-01-01 00:07:34.8,0.035018471
1970-01-01 00:07:34.9,0.035069945
1970-01-01 00:07:35.0,0.03501306
1970-01-01 00:07:35.1,0.034988711
1970-01-01 00:07:35.2,0.034944641
1970-01-01 00:07:35.3,0.03490228
1970-01-01 00:07:35.4,0.034834359
1970-01-01 00:07:35.5,0.034853368
1970-01-01 00:07:35.6,0.034923994
1970-01-01 00:07:35.7,0.034909898
1970-01-01 00:07:35.8,0.034986504
1970-01-01 00:07:35.9,0.034980097
1970-01-01 00:07:36.0,0.034948699
1970-01-01 00:07:36.1,0.034877504
1970-01-01 00:07:36.2,0.034891102
1970-01-01 00:07:36.3,0.03500295
1970-01-01 00:07:36.4,0.034993054
1970-01-01 00:07:36.5,0.034990349
1970-01-01 00:07:36.6,0.035004232
1970-01-01 00:07:36.7,0.03497732
1970-01-01 00:07:36.8,0.034956175
1970-01-01 00:07:36.9,0.034919509
1970-01-01 00:07:37.0,0.035041681
1970-01-01 00:07:37.1,0.035064819
1970-01-01 00:07:37.2,0.035027157
1970-01-01 00:07:37.3,0.035071512
1970-01-01 00:07:37.4,0.035165561
1970-01-01 00:07:37.5,0.035220239
1970-01-01 00:07:37.6,0.035215327
1970-01-01 00:07:37.7,0.035261604
1970-01-01 00:07:37.8,0.035342268
1970-01-01 00:07:37.9,0.035307311
1970-01-01 00:07:38.0,0.035264665
1970-01-01 00:07:38.1,0.035233054
1970-01-01 00:07:38.2,0.035200091
1970-01-01 00:07:38.3,0.035182506
1970-01-01 00:07:38.4,0.035165775
1970-01-01 00:07:38.5,0.035250569
1970-01-01 00:07:38.6,0.035246083
1970-01-01 00:07:38.7,0.035203864
1970-01-01 00:07:38.8,0.035198667
1970-01-01 00:07:38.9,0.035147549
1970-01-01 00:07:39.0,0.035107323
1970-01-01 00:07:39.1,0.035063751
1970-01-01 00:07:39.2,0.035139931
1970-01-01 00:07:39.3,0.035175457
1970-01-01 00:07:39.4,0.035126973
1970-01-01 00:07:39.5,0.035114015
1970-01-01 00:07:39.6,0.035053926
1970-01-01 00:07:39.7,0.035022885
1970-01-01 00:07:39.8,0.034985436
1970-01-01 00:07:39.9,0.03510298
1970-01-01 00:07:40.0,0.035230207
1970-01-01 00:07:40.1,0.035220239
1970-01-01 00:07:40.2,0.035208848
1970-01-01 00:07:40.3,0.035162642
1970-01-01 00:07:40.4,0.035106753
1970-01-01 00:07:40.5,0.03506667
1970-01-01 00:07:40.6,0.035038121
1970-01-01 00:07:40.7,0.035097569
1970-01-01 00:07:40.8,0.035048302
1970-01-01 00:07:40.9,0.034982304
1970-01-01 00:07:41.0,0.034941865
1970-01-01 00:07:41.1,0.034888325
1970-01-01 00:07:41.2,0.034799331
1970-01-01 00:07:41.3,0.034741876
1970-01-01 00:07:41.4,0.034785733
1970-01-01 00:07:41.5,0.034761669
1970-01-01 00:07:41.6,0.034691683
1970-01-01 00:07:41.7,0.034660215
1970-01-01 00:07:41.8,0.03458966
1970-01-01 00:07:41.9,0.034526937
1970-01-01 00:07:42.0,0.034459586
1970-01-01 00:07:42.1,0.034519532
1970-01-01 00:07:42.2,0.034531707
1970-01-01 00:07:42.3,0.034484006
1970-01-01 00:07:42.4,0.034449334
1970-01-01 00:07:42.5,0.034377284
1970-01-01 00:07:42.6,0.034298185
1970-01-01 00:07:42.7,0.034226563
1970-01-01 00:07:42.8,0.034258529
1970-01-01 00:07:42.9,0.034298897
1970-01-01 00:07:43.0,0.034228129
1970-01-01 00:07:43.1,0.034169606
1970-01-01 00:07:43.2,0.034091362
1970-01-01 00:07:43.3,0.034024225
1970-01-01 00:07:43.4,0.033979016
1970-01-01 00:07:43.5,0.033953385
1970-01-01 00:07:43.6,0.034042593
1970-01-01 00:07:43.7,0.034009701
1970-01-01 00:07:43.8,0.033958938
1970-01-01 00:07:43.9,0.033911522
1970-01-01 00:07:44.0,0.033842035
1970-01-01 00:07:44.1,0.033783797
1970-01-01 00:07:44.2,0.033737734
1970-01-01 00:07:44.3,0.033788923
1970-01-01 00:07:44.4,0.033774755
1970-01-01 00:07:44.5,0.033689392
1970-01-01 00:07:44.6,0.033646603
1970-01-01 00:07:44.7,0.03358032
1970-01-01 00:07:44.8,0.033526496
1970-01-01 00:07:44.9,0.033445262
1970-01-01 00:07:45.0,0.033505636
1970-01-01 00:07:45.1,0.033522082
1970-01-01 00:07:45.2,0.033458576
1970-01-01 00:07:45.3,0.033419489
1970-01-01 00:07:45.4,0.033350999
1970-01-01 00:07:45.5,0.033284431
1970-01-01 00:07:45.6,0.033189884
1970-01-01 00:07:45.7,0.033190596
1970-01-01 00:07:45.8,0.033238154
1970-01-01 00:07:45.9,0.033173295
1970-01-01 00:07:46.0,0.033144817
1970-01-01 00:07:46.1,0.033088216
1970-01-01 00:07:46.2,0.033058243
1970-01-01 00:07:46.3,0.03302115
1970-01-01 00:07:46.4,0.033075828
1970-01-01 00:07:46.5,0.033159341
1970-01-01 00:07:46.6,0.033114203
1970-01-01 00:07:46.7,0.033073337
1970-01-01 00:07:46.8,0.033028483
1970-01-01 00:07:46.9,0.032983417
1970-01-01 00:07:47.0,0.032941767
1970-01-01 00:07:47.1,0.032960064
1970-01-01 00:07:47.2,0.033068495
1970-01-01 00:07:47.3,0.033052761
1970-01-01 00:07:47.4,0.03302592
1970-01-01 00:07:47.5,0.033022218
1970-01-01 00:07:47.6,0.032990963
1970-01-01 00:07:47.7,0.032973876
1970-01-01 00:07:47.8,0.032956861
1970-01-01 00:07:47.9,0.03305034
1970-01-01 00:07:48.0,0.033063084
1970-01-01 00:07:48.1,0.03300029
1970-01-01 00:07:48.2,0.03297587
1970-01-01 00:07:48.3,0.03289549
1970-01-01 00:07:48.4,0.032843517
1970-01-01 00:07:48.5,0.032779512
1970-01-01 00:07:48.6,0.032828139
1970-01-01 00:07:48.7,0.032859892
1970-01-01 00:07:48.8,0.032759578
1970-01-01 00:07:48.9,0.032735086
1970-01-01 00:07:49.0,0.032689664
1970-01-01 00:07:49.1,0.032649296
1970-01-01 00:07:49.2,0.032587925
1970-01-01 00:07:49.3,0.032634202
1970-01-01 00:07:49.4,0.032683042
1970-01-01 00:07:49.5,0.032618966
1970-01-01 00:07:49.6,0.03259241
1970-01-01 00:07:49.7,0.032531538
1970-01-01 00:07:49.8,0.032445676
1970-01-01 00:07:49.9,0.0323512
1970-01-01 00:07:50.0,0.032381458
1970-01-01 00:07:50.1,0.032434
1970-01-01 00:07:50.2,0.0323643
1970-01-01 00:07:50.3,0.032309052
1970-01-01 00:07:50.4,0.03226306
1970-01-01 00:07:50.5,0.032215216
1970-01-01 00:07:50.6,0.03216004
1970-01-01 00:07:50.7,0.032128429
1970-01-01 00:07:50.8,0.03220888
1970-01-01 00:07:50.9,0.032170149
1970-01-01 00:07:51.0,0.032099381
1970-01-01 00:07:51.1,0.032042353
1970-01-01 00:07:51.2,0.031942324
1970-01-01 00:07:51.3,0.031872196
1970-01-01 00:07:51.4,0.031797868
1970-01-01 00:07:51.5,0.031867853
1970-01-01 00:07:51.6,0.031886506
1970-01-01 00:07:51.7,0.031795091
1970-01-01 00:07:51.8,0.031764691
1970-01-01 00:07:51.9,0.031704317
1970-01-01 00:07:52.0,0.031654836
1970-01-01 00:07:52.1,0.031651561
1970-01-01 00:07:52.2,0.031699689
1970-01-01 00:07:52.3,0.031867639
1970-01-01 00:07:52.4,0.031901885
1970-01-01 00:07:52.5,0.031824424
1970-01-01 00:07:52.6,0.031771098
1970-01-01 00:07:52.7,0.031725675
1970-01-01 00:07:52.8,0.031634901
1970-01-01 00:07:52.9,0.031566197
1970-01-01 00:07:53.0,0.031490303
1970-01-01 00:07:53.1,0.031521273
1970-01-01 00:07:53.2,0.031531098
1970-01-01 00:07:53.3,0.03143178
1970-01-01 00:07:53.4,0.031366067
1970-01-01 00:07:53.5,0.031276289
1970-01-01 00:07:53.6,0.031186084
1970-01-01 00:07:53.7,0.031121866
1970-01-01 00:07:53.8,0.03102504
1970-01-01 00:07:53.9,0.031022334
1970-01-01 00:07:54.0,0.031057719
1970-01-01 00:07:54.1,0.030974633
1970-01-01 00:07:54.2,0.030920097
1970-01-01 00:07:54.3,0.030853387
1970-01-01 00:07:54.4,0.030769875
1970-01-01 00:07:54.5,0.030706297
1970-01-01 00:07:54.6,0.030632823
1970-01-01 00:07:54.7,0.030632396
1970-01-01 00:07:54.8,0.030669204
1970-01-01 00:07:54.9,0.030568463
1970-01-01 00:07:55.0,0.030518839
1970-01-01 00:07:55.1,0.030470141
1970-01-01 00:07:55.2,0.030398803
1970-01-01 00:07:55.3,0.030361711
1970-01-01 00:07:55.4,0.030304968
1970-01-01 00:07:55.5,0.030308385
1970-01-01 00:07:55.6,0.030358578
1970-01-01 00:07:55.7,0.03030333
1970-01-01 00:07:55.8,0.030224303
1970-01-01 00:07:55.9,0.030151897
1970-01-01 00:07:56.0,0.030050799
1970-01-01 00:07:56.1,0.029963656
1970-01-01 00:07:56.2,0.029865762
1970-01-01 00:07:56.3,0.02988228
1970-01-01 00:07:56.4,0.02990314
1970-01-01 00:07:56.5,0.029845756
1970-01-01 00:07:56.6,0.029815783
1970-01-01 00:07:56.7,0.02973996
1970-01-01 00:07:56.8,0.02963694
1970-01-01 00:07:56.9,0.029546379
1970-01-01 00:07:57.0,0.029512561
1970-01-01 00:07:57.1,0.029545596
1970-01-01 00:07:57.2,0.029470698
1970-01-01 00:07:57.3,0.029425773
1970-01-01 00:07:57.4,0.02936184
1970-01-01 00:07:57.5,0.029278399
1970-01-01 00:07:57.6,0.029190543
1970-01-01 00:07:57.7,0.029146331
1970-01-01 00:07:57.8,0.029171961
1970-01-01 00:07:57.9,0.029097135
1970-01-01 00:07:58.0,0.029017609
1970-01-01 00:07:58.1,0.028936019
1970-01-01 00:07:58.2,0.028858416
1970-01-01 00:07:58.3,0.028778606
1970-01-01 00:07:58.4,0.028725209
1970-01-01 00:07:58.5,0.028765221
1970-01-01 00:07:58.6,0.028734322
1970-01-01 00:07:58.7,0.028659923
1970-01-01 00:07:58.8,0.028595633
1970-01-01 00:07:58.9,0.028500587
1970-01-01 00:07:59.0,0.02838824
1970-01-01 00:07:59.1,0.028309783
1970-01-01 00:07:59.2,0.028337549
1970-01-01 00:07:59.3,0.028295615
1970-01-01 00:07:59.4,0.028205268
1970-01-01 00:07:59.5,0.028172731
1970-01-01 00:07:59.6,0.028108086
1970-01-01 00:07:59.7,0.028025
1970-01-01 00:07:59.8,0.027946401
1970-01-01 00:07:59.9,0.027984989
1970-01-01 00:08:00.0,0.027955656
1970-01-01 00:08:00.1,0.027888803
1970-01-01 00:08:00.2,0.027855697
1970-01-01 00:08:00.3,0.027771971
1970-01-01 00:08:00.4,0.027706115
1970-01-01 00:08:00.5,0.027649017
1970-01-01 00:08:00.6,0.027707326
1970-01-01 00:08:00.7,0.027723701
1970-01-01 00:08:00.8,0.027653217
1970-01-01 00:08:00.9,0.027621535
1970-01-01 00:08:01.0,0.027556534
1970-01-01 00:08:01.1,0.027461559
1970-01-01 00:08:01.2,0.027355121
1970-01-01 00:08:01.3,0.027299873
1970-01-01 00:08:01.4,0.027322442
1970-01-01 00:08:01.5,0.027244199
1970-01-01 00:08:01.6,0.02717877
1970-01-01 00:08:01.7,0.027108856
1970-01-01 00:08:01.8,0.027020431
1970-01-01 00:08:01.9,0.026940122
1970-01-01 00:08:02.0,0.02684052
1970-01-01 00:08:02.1,0.026863373
1970-01-01 00:08:02.2,0.026847283
1970-01-01 00:08:02.3,0.026782068
1970-01-01 00:08:02.4,0.02674291
1970-01-01 00:08:02.5,0.026671288
1970-01-01 00:08:02.6,0.026575957
1970-01-01 00:08:02.7,0.026495007
1970-01-01 00:08:02.8,0.026462685
1970-01-01 00:08:02.9,0.026563142
1970-01-01 00:08:03.0,0.026533453
1970-01-01 00:08:03.1,0.026472794
1970-01-01 00:08:03.2,0.026423456
1970-01-01 00:08:03.3,0.026332326
1970-01-01 00:08:03.4,0.026260062
1970-01-01 00:08:03.5,0.02618132
1970-01-01 00:08:03.6,0.026211222
1970-01-01 00:08:03.7,0.026240697
1970-01-01 00:08:03.8,0.026143942
1970-01-01 00:08:03.9,0.02608663
1970-01-01 00:08:04.0,0.026005823
1970-01-01 00:08:04.1,0.025900097
1970-01-01 00:08:04.2,0.025788035
1970-01-01 00:08:04.3,0.025723817
1970-01-01 00:08:04.4,0.02575856
1970-01-01 00:08:04.5,0.025727875
1970-01-01 00:08:04.6,0.025656822
1970-01-01 00:08:04.7,0.025609406
1970-01-01 00:08:04.8,0.025504748
1970-01-01 00:08:04.9,0.025431844
1970-01-01 00:08:05.0,0.025339361
1970-01-01 00:08:05.1,0.025379302
1970-01-01 00:08:05.2,0.025375528
1970-01-01 00:08:05.3,0.025301058
1970-01-01 00:08:05.4,0.025277563
1970-01-01 00:08:05.5,0.025206439
1970-01-01 00:08:05.6,0.0251309
1970-01-01 00:08:05.7,0.025039912
1970-01-01 00:08:05.8,0.025026243
1970-01-01 00:08:05.9,0.025050734
1970-01-01 00:08:06.0,0.024955403
1970-01-01 00:08:06.1,0.024891256
1970-01-01 00:08:06.2,0.024820274
1970-01-01 00:08:06.3,0.024727577
1970-01-01 00:08:06.4,0.024636376
1970-01-01 00:08:06.5,0.024586895
1970-01-01 00:08:06.6,0.024672187
1970-01-01 00:08:06.7,0.024676672
1970-01-01 00:08:06.8,0.024614163
1970-01-01 00:08:06.9,0.024526236
1970-01-01 00:08:07.0,0.024410116
1970-01-01 00:08:07.1,0.024295278
1970-01-01 00:08:07.2,0.024225079
1970-01-01 00:08:07.3,0.024251136
1970-01-01 00:08:07.4,0.024178731
1970-01-01 00:08:07.5,0.024106752
1970-01-01 00:08:07.6,0.024035058
1970-01-01 00:08:07.7,0.023951973
1970-01-01 00:08:07.8,0.023872091
1970-01-01 00:08:07.9,0.023832649
1970-01-01 00:08:08.0,0.023906763
1970-01-01 00:08:08.1,0.023853153
1970-01-01 00:08:08.2,0.023799756
1970-01-01 00:08:08.3,0.023753764
1970-01-01 00:08:08.4,0.023656938
