Timestamp,EDA
1970-01-01 00:08:58.6,0.116850043
1970-01-01 00:08:58.7,0.116734651
1970-01-01 00:08:58.8,0.116613812
1970-01-01 00:08:58.9,0.11649286
1970-01-01 00:08:59.0,0.116386107
1970-01-01 00:08:59.1,0.116278415
1970-01-01 00:08:59.2,0.116132823
1970-01-01 00:08:59.3,0.115991963
1970-01-01 00:08:59.4,0.115857264
1970-01-01 00:08:59.5,0.115706262
1970-01-01 00:08:59.6,0.115574831
1970-01-01 00:08:59.7,0.115455908
1970-01-01 00:08:59.8,0.115332402
1970-01-01 00:08:59.9,0.115220841
1970-01-01 00:09:00.0,0.115128137
1970-01-01 00:09:00.1,0.11502345
1970-01-01 00:09:00.2,0.114917598
1970-01-01 00:09:00.3,0.114820311
1970-01-01 00:09:00.4,0.114740078
1970-01-01 00:09:00.5,0.114670775
1970-01-01 00:09:00.6,0.114629907
1970-01-01 00:09:00.7,0.114596288
1970-01-01 00:09:00.8,0.114569731
1970-01-01 00:09:00.9,0.114544302
1970-01-01 00:09:01.0,0.114506664
1970-01-01 00:09:01.1,0.114439464
1970-01-01 00:09:01.2,0.114360095
1970-01-01 00:09:01.3,0.114275391
1970-01-01 00:09:01.4,0.114162478
1970-01-01 00:09:01.5,0.11406598
1970-01-01 00:09:01.6,0.113970909
1970-01-01 00:09:01.7,0.113866522
1970-01-01 00:09:01.8,0.113782795
1970-01-01 00:09:01.9,0.11367285
1970-01-01 00:09:02.0,0.113554452
1970-01-01 00:09:02.1,0.113422495
1970-01-01 00:09:02.2,0.11328866
1970-01-01 00:09:02.3,0.113170901
1970-01-01 00:09:02.4,0.113045029
1970-01-01 00:09:02.5,0.112930651
1970-01-01 00:09:02.6,0.112823522
1970-01-01 00:09:02.7,0.11270381
1970-01-01 00:09:02.8,0.112595555
1970-01-01 00:09:02.9,0.112463748
1970-01-01 00:09:03.0,0.112322813
1970-01-01 00:09:03.1,0.112222746
1970-01-01 00:09:03.2,0.112123807
1970-01-01 00:09:03.3,0.112033957
1970-01-01 00:09:03.4,0.111939412
1970-01-01 00:09:03.5,0.111869132
1970-01-01 00:09:03.6,0.111809971
1970-01-01 00:09:03.7,0.111739767
1970-01-01 00:09:03.8,0.111636132
1970-01-01 00:09:03.9,0.11154662
1970-01-01 00:09:04.0,0.111454441
1970-01-01 00:09:04.1,0.111358544
1970-01-01 00:09:04.2,0.111264112
1970-01-01 00:09:04.3,0.111152401
1970-01-01 00:09:04.4,0.111065331
1970-01-01 00:09:04.5,0.11099768
1970-01-01 00:09:04.6,0.110915982
1970-01-01 00:09:04.7,0.110826358
1970-01-01 00:09:04.8,0.110703415
1970-01-01 00:09:04.9,0.110607556
1970-01-01 00:09:05.0,0.110486266
1970-01-01 00:09:05.1,0.11037632
1970-01-01 00:09:05.2,0.110272422
1970-01-01 00:09:05.3,0.11015549
1970-01-01 00:09:05.4,0.11005471
1970-01-01 00:09:05.5,0.109935599
1970-01-01 00:09:05.6,0.109833729
1970-01-01 00:09:05.7,0.109725286
1970-01-01 00:09:05.8,0.109610833
1970-01-01 00:09:05.9,0.109515236
1970-01-01 00:09:06.0,0.109422419
1970-01-01 00:09:06.1,0.109356759
1970-01-01 00:09:06.2,0.10929249
1970-01-01 00:09:06.3,0.109210603
1970-01-01 00:09:06.4,0.109143967
1970-01-01 00:09:06.5,0.109042323
1970-01-01 00:09:06.6,0.108913671
1970-01-01 00:09:06.7,0.108803801
1970-01-01 00:09:06.8,0.108665533
1970-01-01 00:09:06.9,0.108536242
1970-01-01 00:09:07.0,0.108422052
1970-01-01 00:09:07.1,0.108315412
1970-01-01 00:09:07.2,0.108190329
1970-01-01 00:09:07.3,0.108078129
1970-01-01 00:09:07.4,0.10794636
1970-01-01 00:09:07.5,0.107812224
1970-01-01 00:09:07.6,0.107686427
1970-01-01 00:09:07.7,0.107553192
1970-01-01 00:09:07.8,0.107430663
1970-01-01 00:09:07.9,0.107322671
1970-01-01 00:09:08.0,0.107198376
1970-01-01 00:09:08.1,0.107082533
1970-01-01 00:09:08.2,0.106958088
1970-01-01 00:09:08.3,0.106819482
1970-01-01 00:09:08.4,0.10668328
1970-01-01 00:09:08.5,0.10653596
1970-01-01 00:09:08.6,0.106406782
1970-01-01 00:09:08.7,0.106285079
1970-01-01 00:09:08.8,0.106170438
1970-01-01 00:09:08.9,0.106056661
1970-01-01 00:09:09.0,0.105952012
1970-01-01 00:09:09.1,0.105842404
1970-01-01 00:09:09.2,0.105711574
1970-01-01 00:09:09.3,0.105586941
1970-01-01 00:09:09.4,0.105452843
1970-01-01 00:09:09.5,0.10532637
1970-01-01 00:09:09.6,0.105221946
1970-01-01 00:09:09.7,0.105121954
1970-01-01 00:09:09.8,0.105010919
1970-01-01 00:09:09.9,0.104904692
1970-01-01 00:09:10.0,0.104799555
1970-01-01 00:09:10.1,0.104681946
1970-01-01 00:09:10.2,0.1045418
1970-01-01 00:09:10.3,0.10442637
1970-01-01 00:09:10.4,0.104319204
1970-01-01 00:09:10.5,0.104199492
1970-01-01 00:09:10.6,0.104085227
1970-01-01 00:09:10.7,0.103985536
1970-01-01 00:09:10.8,0.103855832
1970-01-01 00:09:10.9,0.103743257
1970-01-01 00:09:11.0,0.103618437
1970-01-01 00:09:11.1,0.10348216
1970-01-01 00:09:11.2,0.103368646
1970-01-01 00:09:11.3,0.103267152
1970-01-01 00:09:11.4,0.103168738
1970-01-01 00:09:11.5,0.103039861
1970-01-01 00:09:11.6,0.102945879
1970-01-01 00:09:11.7,0.102843934
1970-01-01 00:09:11.8,0.102737557
1970-01-01 00:09:11.9,0.102621526
1970-01-01 00:09:12.0,0.102503429
1970-01-01 00:09:12.1,0.102375303
1970-01-01 00:09:12.2,0.102265921
1970-01-01 00:09:12.3,0.102150717
1970-01-01 00:09:12.4,0.10203277
1970-01-01 00:09:12.5,0.101924891
1970-01-01 00:09:12.6,0.101814757
1970-01-01 00:09:12.7,0.101671005
1970-01-01 00:09:12.8,0.101563839
1970-01-01 00:09:12.9,0.10144593
1970-01-01 00:09:13.0,0.101325692
1970-01-01 00:09:13.1,0.101216761
1970-01-01 00:09:13.2,0.101117596
1970-01-01 00:09:13.3,0.101011819
1970-01-01 00:09:13.4,0.100885046
1970-01-01 00:09:13.5,0.100786519
1970-01-01 00:09:13.6,0.100682771
1970-01-01 00:09:13.7,0.100545142
1970-01-01 00:09:13.8,0.100425092
1970-01-01 00:09:13.9,0.100315898
1970-01-01 00:09:14.0,0.10020937
1970-01-01 00:09:14.1,0.100113585
1970-01-01 00:09:14.2,0.100008786
1970-01-01 00:09:14.3,0.099913527
1970-01-01 00:09:14.4,0.09979945
1970-01-01 00:09:14.5,0.099678874
1970-01-01 00:09:14.6,0.09957291
1970-01-01 00:09:14.7,0.099439901
1970-01-01 00:09:14.8,0.09933157
1970-01-01 00:09:14.9,0.099228498
1970-01-01 00:09:15.0,0.099118891
1970-01-01 00:09:15.1,0.099009246
1970-01-01 00:09:15.2,0.098903883
1970-01-01 00:09:15.3,0.098780152
1970-01-01 00:09:15.4,0.098656345
1970-01-01 00:09:15.5,0.098535244
1970-01-01 00:09:15.6,0.098436416
1970-01-01 00:09:15.7,0.098313925
1970-01-01 00:09:15.8,0.098204242
1970-01-01 00:09:15.9,0.098097038
1970-01-01 00:09:16.0,0.097976312
1970-01-01 00:09:16.1,0.097870949
1970-01-01 00:09:16.2,0.097768441
1970-01-01 00:09:16.3,0.097662177
1970-01-01 00:09:16.4,0.097569096
1970-01-01 00:09:16.5,0.097439769
1970-01-01 00:09:16.6,0.097330424
1970-01-01 00:09:16.7,0.09724418
1970-01-01 00:09:16.8,0.097122064
1970-01-01 00:09:16.9,0.096983346
1970-01-01 00:09:17.0,0.09687355
1970-01-01 00:09:17.1,0.096771831
1970-01-01 00:09:17.2,0.096661284
1970-01-01 00:09:17.3,0.096534698
1970-01-01 00:09:17.4,0.096429185
1970-01-01 00:09:17.5,0.096326376
1970-01-01 00:09:17.6,0.096230854
1970-01-01 00:09:17.7,0.096155692
1970-01-01 00:09:17.8,0.096067307
1970-01-01 00:09:17.9,0.095951614
1970-01-01 00:09:18.0,0.095843096
1970-01-01 00:09:18.1,0.095739048
1970-01-01 00:09:18.2,0.095623092
1970-01-01 00:09:18.3,0.095529711
1970-01-01 00:09:18.4,0.095445459
1970-01-01 00:09:18.5,0.095339495
1970-01-01 00:09:18.6,0.095225267
1970-01-01 00:09:18.7,0.095136281
1970-01-01 00:09:18.8,0.095055371
1970-01-01 00:09:18.9,0.094917629
1970-01-01 00:09:19.0,0.094778911
1970-01-01 00:09:19.1,0.094645676
1970-01-01 00:09:19.2,0.094514771
1970-01-01 00:09:19.3,0.094413427
1970-01-01 00:09:19.4,0.094319933
1970-01-01 00:09:19.5,0.094215772
1970-01-01 00:09:19.6,0.094153118
1970-01-01 00:09:19.7,0.094068753
1970-01-01 00:09:19.8,0.093963465
1970-01-01 00:09:19.9,0.093812275
1970-01-01 00:09:20.0,0.093688056
1970-01-01 00:09:20.1,0.093570785
1970-01-01 00:09:20.2,0.093453966
1970-01-01 00:09:20.3,0.093353298
1970-01-01 00:09:20.4,0.093244329
1970-01-01 00:09:20.5,0.093169955
1970-01-01 00:09:20.6,0.093084726
1970-01-01 00:09:20.7,0.092974329
1970-01-01 00:09:20.8,0.092861303
1970-01-01 00:09:20.9,0.092756241
1970-01-01 00:09:21.0,0.092645544
1970-01-01 00:09:21.1,0.092554718
1970-01-01 00:09:21.2,0.0924468
1970-01-01 00:09:21.3,0.092354171
1970-01-01 00:09:21.4,0.092272811
1970-01-01 00:09:21.5,0.092187731
1970-01-01 00:09:21.6,0.092086387
1970-01-01 00:09:21.7,0.091980611
1970-01-01 00:09:21.8,0.091853161
1970-01-01 00:09:21.9,0.091746972
1970-01-01 00:09:22.0,0.091656071
1970-01-01 00:09:22.1,0.091544998
1970-01-01 00:09:22.2,0.091449026
1970-01-01 00:09:22.3,0.091380512
1970-01-01 00:09:22.4,0.091285178
1970-01-01 00:09:22.5,0.091174969
1970-01-01 00:09:22.6,0.091075466
1970-01-01 00:09:22.7,0.090970816
1970-01-01 00:09:22.8,0.0908407
1970-01-01 00:09:22.9,0.090749272
1970-01-01 00:09:23.0,0.090654202
1970-01-01 00:09:23.1,0.090534152
1970-01-01 00:09:23.2,0.090440245
1970-01-01 00:09:23.3,0.090364068
1970-01-01 00:09:23.4,0.09025401
1970-01-01 00:09:23.5,0.090182716
1970-01-01 00:09:23.6,0.090087758
1970-01-01 00:09:23.7,0.089948814
1970-01-01 00:09:23.8,0.089834286
1970-01-01 00:09:23.9,0.089729786
1970-01-01 00:09:24.0,0.089623221
1970-01-01 00:09:24.1,0.089535851
1970-01-01 00:09:24.2,0.08944972
1970-01-01 00:09:24.3,0.089355062
1970-01-01 00:09:24.4,0.089239708
1970-01-01 00:09:24.5,0.089140392
1970-01-01 00:09:24.6,0.089031461
1970-01-01 00:09:24.7,0.088921928
1970-01-01 00:09:24.8,0.088816941
1970-01-01 00:09:24.9,0.088719992
1970-01-01 00:09:25.0,0.088638143
1970-01-01 00:09:25.1,0.088555054
1970-01-01 00:09:25.2,0.088449616
1970-01-01 00:09:25.3,0.088354658
1970-01-01 00:09:25.4,0.088228899
1970-01-01 00:09:25.5,0.08811546
1970-01-01 00:09:25.6,0.088008143
1970-01-01 00:09:25.7,0.087892638
1970-01-01 00:09:25.8,0.087791708
1970-01-01 00:09:25.9,0.087728114
1970-01-01 00:09:26.0,0.087645101
1970-01-01 00:09:26.1,0.087535418
1970-01-01 00:09:26.2,0.087438244
1970-01-01 00:09:26.3,0.087319246
1970-01-01 00:09:26.4,0.087209225
1970-01-01 00:09:26.5,0.087096838
1970-01-01 00:09:26.6,0.086992864
1970-01-01 00:09:26.7,0.086891671
1970-01-01 00:09:26.8,0.086822368
1970-01-01 00:09:26.9,0.086737514
1970-01-01 00:09:27.0,0.086627343
1970-01-01 00:09:27.1,0.086538695
1970-01-01 00:09:27.2,0.086464209
1970-01-01 00:09:27.3,0.086366433
1970-01-01 00:09:27.4,0.086298445
1970-01-01 00:09:27.5,0.086243641
1970-01-01 00:09:27.6,0.086185457
1970-01-01 00:09:27.7,0.086167464
1970-01-01 00:09:27.8,0.086114125
1970-01-01 00:09:27.9,0.086062552
1970-01-01 00:09:28.0,0.086004105
1970-01-01 00:09:28.1,0.085927965
1970-01-01 00:09:28.2,0.085866062
1970-01-01 00:09:28.3,0.085788909
1970-01-01 00:09:28.4,0.085727531
1970-01-01 00:09:28.5,0.085658642
1970-01-01 00:09:28.6,0.085627803
1970-01-01 00:09:28.7,0.085570595
1970-01-01 00:09:28.8,0.085492615
1970-01-01 00:09:28.9,0.085405507
1970-01-01 00:09:29.0,0.085308934
1970-01-01 00:09:29.1,0.085223329
1970-01-01 00:09:29.2,0.085109439
1970-01-01 00:09:29.3,0.085012227
1970-01-01 00:09:29.4,0.0849282
1970-01-01 00:09:29.5,0.084853225
1970-01-01 00:09:29.6,0.084778588
1970-01-01 00:09:29.7,0.084673713
1970-01-01 00:09:29.8,0.08457421
1970-01-01 00:09:29.9,0.084465992
1970-01-01 00:09:30.0,0.084353455
1970-01-01 00:09:30.1,0.084270779
1970-01-01 00:09:30.2,0.084162825
1970-01-01 00:09:30.3,0.084073651
1970-01-01 00:09:30.4,0.08403128
1970-01-01 00:09:30.5,0.083924077
1970-01-01 00:09:30.6,0.083835617
1970-01-01 00:09:30.7,0.083739269
1970-01-01 00:09:30.8,0.083662153
1970-01-01 00:09:30.9,0.083576323
1970-01-01 00:09:31.0,0.083488163
1970-01-01 00:09:31.1,0.08340669
1970-01-01 00:09:31.2,0.083321723
1970-01-01 00:09:31.3,0.083281231
1970-01-01 00:09:31.4,0.083217112
1970-01-01 00:09:31.5,0.083134361
1970-01-01 00:09:31.6,0.083061377
1970-01-01 00:09:31.7,0.082997408
1970-01-01 00:09:31.8,0.082916423
1970-01-01 00:09:31.9,0.082858427
1970-01-01 00:09:32.0,0.082791039
1970-01-01 00:09:32.1,0.082747542
1970-01-01 00:09:32.2,0.082681018
1970-01-01 00:09:32.3,0.082583656
1970-01-01 00:09:32.4,0.082504024
1970-01-01 00:09:32.5,0.082414324
1970-01-01 00:09:32.6,0.082325226
1970-01-01 00:09:32.7,0.082258064
1970-01-01 00:09:32.8,0.082164946
1970-01-01 00:09:32.9,0.08210586
1970-01-01 00:09:33.0,0.082051582
1970-01-01 00:09:33.1,0.081962146
1970-01-01 00:09:33.2,0.081875264
1970-01-01 00:09:33.3,0.08179349
1970-01-01 00:09:33.4,0.081697442
1970-01-01 00:09:33.5,0.081620514
1970-01-01 00:09:33.6,0.081540168
1970-01-01 00:09:33.7,0.081496971
1970-01-01 00:09:33.8,0.081421771
1970-01-01 00:09:33.9,0.081348674
1970-01-01 00:09:34.0,0.08124857
1970-01-01 00:09:34.1,0.081158983
1970-01-01 00:09:34.2,0.081080214
1970-01-01 00:09:34.3,0.081005164
1970-01-01 00:09:34.4,0.080916103
1970-01-01 00:09:34.5,0.080867723
1970-01-01 00:09:34.6,0.080773253
1970-01-01 00:09:34.7,0.080678257
1970-01-01 00:09:34.8,0.080599676
1970-01-01 00:09:34.9,0.080504906
1970-01-01 00:09:35.0,0.080423883
1970-01-01 00:09:35.1,0.080347105
1970-01-01 00:09:35.2,0.080309693
1970-01-01 00:09:35.3,0.080243545
1970-01-01 00:09:35.4,0.080147761
1970-01-01 00:09:35.5,0.080070194
1970-01-01 00:09:35.6,0.079983086
1970-01-01 00:09:35.7,0.079898758
1970-01-01 00:09:35.8,0.079826676
1970-01-01 00:09:35.9,0.079759026
1970-01-01 00:09:36.0,0.079687957
1970-01-01 00:09:36.1,0.079618767
1970-01-01 00:09:36.2,0.079533763
1970-01-01 00:09:36.3,0.079452214
1970-01-01 00:09:36.4,0.079359322
1970-01-01 00:09:36.5,0.079291259
1970-01-01 00:09:36.6,0.079212715
1970-01-01 00:09:36.7,0.079133909
1970-01-01 00:09:36.8,0.079085791
1970-01-01 00:09:36.9,0.079016864
1970-01-01 00:09:37.0,0.078926413
1970-01-01 00:09:37.1,0.078850274
1970-01-01 00:09:37.2,0.078766923
1970-01-01 00:09:37.3,0.078669636
1970-01-01 00:09:37.4,0.078593759
1970-01-01 00:09:37.5,0.078513075
1970-01-01 00:09:37.6,0.078457708
1970-01-01 00:09:37.7,0.078384648
1970-01-01 00:09:37.8,0.078301522
1970-01-01 00:09:37.9,0.078221852
1970-01-01 00:09:38.0,0.078145262
1970-01-01 00:09:38.1,0.078071226
1970-01-01 00:09:38.2,0.078006281
1970-01-01 00:09:38.3,0.077929352
1970-01-01 00:09:38.4,0.07785126
1970-01-01 00:09:38.5,0.077806448
1970-01-01 00:09:38.6,0.077727078
1970-01-01 00:09:38.7,0.077655108
1970-01-01 00:09:38.8,0.077586218
1970-01-01 00:09:38.9,0.077488556
1970-01-01 00:09:39.0,0.077411627
1970-01-01 00:09:39.1,0.077351227
1970-01-01 00:09:39.2,0.077288685
1970-01-01 00:09:39.3,0.077226707
1970-01-01 00:09:39.4,0.077183059
1970-01-01 00:09:39.5,0.077135017
1970-01-01 00:09:39.6,0.077043026
1970-01-01 00:09:39.7,0.07696914
1970-01-01 00:09:39.8,0.076889094
1970-01-01 00:09:39.9,0.076799958
1970-01-01 00:09:40.0,0.076733736
1970-01-01 00:09:40.1,0.076642571
1970-01-01 00:09:40.2,0.076569437
1970-01-01 00:09:40.3,0.076507196
1970-01-01 00:09:40.4,0.076441762
1970-01-01 00:09:40.5,0.07638662
1970-01-01 00:09:40.6,0.076309015
1970-01-01 00:09:40.7,0.07622912
1970-01-01 00:09:40.8,0.076155347
1970-01-01 00:09:40.9,0.076090702
1970-01-01 00:09:41.0,0.076022375
1970-01-01 00:09:41.1,0.075967008
1970-01-01 00:09:41.2,0.075916299
1970-01-01 00:09:41.3,0.075864575
1970-01-01 00:09:41.4,0.075795685
1970-01-01 00:09:41.5,0.075742196
1970-01-01 00:09:41.6,0.075657079
1970-01-01 00:09:41.7,0.075589842
1970-01-01 00:09:41.8,0.07551205
1970-01-01 00:09:41.9,0.075426408
1970-01-01 00:09:42.0,0.07536905
1970-01-01 00:09:42.1,0.075313119
1970-01-01 00:09:42.2,0.075241299
1970-01-01 00:09:42.3,0.075176391
1970-01-01 00:09:42.4,0.075126771
1970-01-01 00:09:42.5,0.075033879
1970-01-01 00:09:42.6,0.074958002
1970-01-01 00:09:42.7,0.074884492
1970-01-01 00:09:42.8,0.074813574
1970-01-01 00:09:42.9,0.0747389
1970-01-01 00:09:43.0,0.074671663
1970-01-01 00:09:43.1,0.074609346
1970-01-01 00:09:43.2,0.074553115
1970-01-01 00:09:43.3,0.074514989
1970-01-01 00:09:43.4,0.074429309
1970-01-01 00:09:43.5,0.074336492
1970-01-01 00:09:43.6,0.074256333
1970-01-01 00:09:43.7,0.074187406
1970-01-01 00:09:43.8,0.074112131
1970-01-01 00:09:43.9,0.074052969
1970-01-01 00:09:44.0,0.073995048
1970-01-01 00:09:44.1,0.073931116
1970-01-01 00:09:44.2,0.073874284
1970-01-01 00:09:44.3,0.073814635
1970-01-01 00:09:44.4,0.073732598
1970-01-01 00:09:44.5,0.073652477
1970-01-01 00:09:44.6,0.073576225
1970-01-01 00:09:44.7,0.073496405
1970-01-01 00:09:44.8,0.073435328
1970-01-01 00:09:44.9,0.073381914
1970-01-01 00:09:45.0,0.073327861
1970-01-01 00:09:45.1,0.073269114
1970-01-01 00:09:45.2,0.073217728
1970-01-01 00:09:45.3,0.07313956
1970-01-01 00:09:45.4,0.073065637
1970-01-01 00:09:45.5,0.072996034
1970-01-01 00:09:45.6,0.072935708
1970-01-01 00:09:45.7,0.072837444
1970-01-01 00:09:45.8,0.072772574
1970-01-01 00:09:45.9,0.072707328
1970-01-01 00:09:46.0,0.072647115
1970-01-01 00:09:46.1,0.072590771
1970-01-01 00:09:46.2,0.072518012
1970-01-01 00:09:46.3,0.072448559
1970-01-01 00:09:46.4,0.072371969
1970-01-01 00:09:46.5,0.072293351
1970-01-01 00:09:46.6,0.072229457
1970-01-01 00:09:46.7,0.072158013
1970-01-01 00:09:46.8,0.072105425
1970-01-01 00:09:46.9,0.072047241
1970-01-01 00:09:47.0,0.071987028
1970-01-01 00:09:47.1,0.07191765
1970-01-01 00:09:47.2,0.071848084
1970-01-01 00:09:47.3,0.071765784
1970-01-01 00:09:47.4,0.071695429
1970-01-01 00:09:47.5,0.071635442
1970-01-01 00:09:47.6,0.071571924
1970-01-01 00:09:47.7,0.071501757
1970-01-01 00:09:47.8,0.071435797
1970-01-01 00:09:47.9,0.071387829
1970-01-01 00:09:48.0,0.071304891
1970-01-01 00:09:48.1,0.07121861
1970-01-01 00:09:48.2,0.071140367
1970-01-01 00:09:48.3,0.071058631
1970-01-01 00:09:48.4,0.070994737
1970-01-01 00:09:48.5,0.070928289
1970-01-01 00:09:48.6,0.070861766
1970-01-01 00:09:48.7,0.070812559
1970-01-01 00:09:48.8,0.070755426
1970-01-01 00:09:48.9,0.070715797
1970-01-01 00:09:49.0,0.07064702
1970-01-01 00:09:49.1,0.070567237
1970-01-01 00:09:49.2,0.070500263
1970-01-01 00:09:49.3,0.070421232
1970-01-01 00:09:49.4,0.070354596
1970-01-01 00:09:49.5,0.070282588
1970-01-01 00:09:49.6,0.070220647
1970-01-01 00:09:49.7,0.070152997
1970-01-01 00:09:49.8,0.070109087
1970-01-01 00:09:49.9,0.070044554
1970-01-01 00:09:50.0,0.069977655
1970-01-01 00:09:50.1,0.069907939
1970-01-01 00:09:50.2,0.069843557
1970-01-01 00:09:50.3,0.069768018
1970-01-01 00:09:50.4,0.069697326
1970-01-01 00:09:50.5,0.069631741
1970-01-01 00:09:50.6,0.069574571
1970-01-01 00:09:50.7,0.069523524
1970-01-01 00:09:50.8,0.069470635
1970-01-01 00:09:50.9,0.069416395
1970-01-01 00:09:51.0,0.069341495
1970-01-01 00:09:51.1,0.069270352
1970-01-01 00:09:51.2,0.06919395
1970-01-01 00:09:51.3,0.069129605
1970-01-01 00:09:51.4,0.069059288
1970-01-01 00:09:51.5,0.069005986
1970-01-01 00:09:51.6,0.068939538
1970-01-01 00:09:51.7,0.068886425
1970-01-01 00:09:51.8,0.068838608
1970-01-01 00:09:51.9,0.068788386
1970-01-01 00:09:52.0,0.068720022
1970-01-01 00:09:52.1,0.068643583
1970-01-01 00:09:52.2,0.068555761
1970-01-01 00:09:52.3,0.068495736
1970-01-01 00:09:52.4,0.068438115
1970-01-01 00:09:52.5,0.068380832
1970-01-01 00:09:52.6,0.068327306
1970-01-01 00:09:52.7,0.068278888
1970-01-01 00:09:52.8,0.068224384
1970-01-01 00:09:52.9,0.068163232
1970-01-01 00:09:53.0,0.068065908
1970-01-01 00:09:53.1,0.067973391
1970-01-01 00:09:53.2,0.067896876
1970-01-01 00:09:53.3,0.067823667
1970-01-01 00:09:53.4,0.067764168
1970-01-01 00:09:53.5,0.067699785
1970-01-01 00:09:53.6,0.067645507
1970-01-01 00:09:53.7,0.067595587
1970-01-01 00:09:53.8,0.067530265
1970-01-01 00:09:53.9,0.06745961
1970-01-01 00:09:54.0,0.067374531
1970-01-01 00:09:54.1,0.067301547
1970-01-01 00:09:54.2,0.067227586
1970-01-01 00:09:54.3,0.067163241
1970-01-01 00:09:54.4,0.06710393
1970-01-01 00:09:54.5,0.067046459
1970-01-01 00:09:54.6,0.066985495
1970-01-01 00:09:54.7,0.06692254
1970-01-01 00:09:54.8,0.066846063
1970-01-01 00:09:54.9,0.066773905
1970-01-01 00:09:55.0,0.066699945
1970-01-01 00:09:55.1,0.06663113
1970-01-01 00:09:55.2,0.066575237
1970-01-01 00:09:55.3,0.066522762
1970-01-01 00:09:55.4,0.066460032
1970-01-01 00:09:55.5,0.066414845
1970-01-01 00:09:55.6,0.06635174
1970-01-01 00:09:55.7,0.066271018
1970-01-01 00:09:55.8,0.066173167
1970-01-01 00:09:55.9,0.066110475
1970-01-01 00:09:56.0,0.06605338
1970-01-01 00:09:56.1,0.06597694
1970-01-01 00:09:56.2,0.065908276
1970-01-01 00:09:56.3,0.065851519
1970-01-01 00:09:56.4,0.06580156
1970-01-01 00:09:56.5,0.065753969
1970-01-01 00:09:56.6,0.065679182
1970-01-01 00:09:56.7,0.065597783
1970-01-01 00:09:56.8,0.065537834
1970-01-01 00:09:56.9,0.065464962
1970-01-01 00:09:57.0,0.065416769
1970-01-01 00:09:57.1,0.06535096
1970-01-01 00:09:57.2,0.065295593
1970-01-01 00:09:57.3,0.065268397
1970-01-01 00:09:57.4,0.065218101
1970-01-01 00:09:57.5,0.065145492
1970-01-01 00:09:57.6,0.065078556
1970-01-01 00:09:57.7,0.065008013
1970-01-01 00:09:57.8,0.064951219
1970-01-01 00:09:57.9,0.064887099
1970-01-01 00:09:58.0,0.064813852
1970-01-01 00:09:58.1,0.064768101
1970-01-01 00:09:58.2,0.06473144
1970-01-01 00:09:58.3,0.064682271
1970-01-01 00:09:58.4,0.064599107
1970-01-01 00:09:58.5,0.064535626
1970-01-01 00:09:58.6,0.064465798
1970-01-01 00:09:58.7,0.06439995
1970-01-01 00:09:58.8,0.064338836
1970-01-01 00:09:58.9,0.064279938
1970-01-01 00:09:59.0,0.064218974
1970-01-01 00:09:59.1,0.064179045
1970-01-01 00:09:59.2,0.064150723
1970-01-01 00:09:59.3,0.064077814
1970-01-01 00:09:59.4,0.064016624
1970-01-01 00:09:59.5,0.063952956
1970-01-01 00:09:59.6,0.06386705
1970-01-01 00:09:59.7,0.06379632
1970-01-01 00:09:59.8,0.063757743
1970-01-01 00:09:59.9,0.063705193
1970-01-01 00:10:00.0,0.063645093
1970-01-01 00:10:00.1,0.06359367
1970-01-01 00:10:00.2,0.063552088
1970-01-01 00:10:00.3,0.063471704
1970-01-01 00:10:00.4,0.063410139
1970-01-01 00:10:00.5,0.063354772
1970-01-01 00:10:00.6,0.063281938
1970-01-01 00:10:00.7,0.063233595
1970-01-01 00:10:00.8,0.063194417
1970-01-01 00:10:00.9,0.063131387
1970-01-01 00:10:01.0,0.063092134
